  0.48858241679716619      -0.74163933798186665      -0.26463545231206587       -8.1577612716799752E-002   2.6146506305154151       0.32406951450658367       0.16646127348472059      -0.93761174233539857       0.45390903076739891      -0.57346607756508705      -0.93539955019814980      -0.51334309296191671     
  0.48858241679716619      -0.74163933798186665      -0.26463545231206587       -8.1577612716799752E-002   2.6146506305154151       0.32406951450658367       0.16646127348472059      -0.93761174233539857       0.45390903076739891      -0.57346607756508705      -0.93539955019814980      -0.51334309296191671     
  0.50602485260816943       0.53591427726085317        3.0246913080078708E-002 -0.39941328968863032       0.87890245955035073        1.5588417394688514       0.23364616982518083       -1.1849580585818968      -0.36031144584593111      -0.34025773274471982      -0.22985867822930689       -1.2287772067029989     
 -0.25342177681572897       -1.5892357890263231       0.31726295134991944       0.55840139584375370        1.6065917266478413       0.10106893529630095       0.22297503340438590        2.4109567519397745E-002 -0.42765242627889044      -0.52795465243241069       -4.1465505140916140E-002   9.3205396326700857E-003
 -0.16543978879195809       0.80186137339712560       0.43781018073248829       0.28566416257948385      -0.70730018025050578       0.60462297562245748      -0.53221409278408671       0.22170233347446211      -0.87136772777672478       0.41198971899656095      -0.31626352662108193      -0.17106542857822102     
  0.50186750540034353       0.44126756122133182       -8.4257219981954443E-002  0.58654933692749878       0.34250075252847600        1.1935648351024466       -1.0956568378944955       0.61518609275838010       -1.3048718303695119        7.2399955666533136E-003  -1.3989544065081878       0.19556421524902001     
   1.4373771961928918        9.3562396010547777E-002   1.6743459658477515       -1.0516181462545660      -0.10861760191938503      -0.60486217754811267       0.64294405119387710       0.50817266262977845       -1.1811881137469762       -1.0287031011322030      -0.49311745672094115       0.11170432544733713     
 -0.26973987905246638      -0.92454980881493243      -0.56888988826954134       -5.7188711692091679E-002 -0.15045067779078711      -0.21363998155250741       -2.5681196508911489E-002   1.0791631970189870      -0.61553208069841658       0.35260978725346953       -4.1627104132674897E-003   1.3980619505204652     
 -0.36412565351781945      -0.57717430662034175       0.99732444414542687      -0.25912696058096812      -0.21001451217397654       -1.0464783222153000       0.73853666822390629        1.1031977667682877      -0.31256381642467751      -0.11528405412511865      -0.31600894797396939       0.36171769449455071     
 -0.94707026399501393      -0.47383000848200768       0.67030274836531689      -0.19728765096341633      -0.42992622251149937       0.60221658728812610       -3.0788021907128142E-002   1.4349692042840643       -1.6163326658398145        1.1751459368655583      -0.53121297329055728       0.34381333018637139     
   6.0187472803035741E-002  0.58417314846052848       0.99867179064820455       0.24487965542345014      -0.90823074706721785       0.12136531526034483      -0.26317190605533924       0.58353623479405703      -0.31048617734648765       -4.1895222171146579E-002 -0.25947863618736766      -0.80955092856206168     
   6.0187472803035741E-002  0.58417314846052848       0.99867179064820455       0.24487965542345014      -0.90823074706721785       0.12136531526034483      -0.26317190605533924       0.58353623479405703      -0.31048617734648765       -4.1895222171146579E-002 -0.25947863618736766      -0.80955092856206168     
   1.1181530419434045       -1.0689786920448772       0.53517792358469030       0.23380508475447748      -0.42257933567061251      -0.84709351004788191      -0.75937500195906593       0.65441943324735208       0.66450122078600915      -0.59258312473881603       0.83713859446813776      -0.35258563432281764     
  0.92279060831065951      -0.26408247375460514       0.28573646127728092       0.84378483565600426       0.77307053015926552      -0.84082547622079506       -1.5953459141864614       0.11331263602707509      -0.21759567375419114      -0.17122952978020223      -0.62230069243173547       0.77268468869770524     
  0.69701283520048474       0.28829350540653759       0.32840300480649631        1.2081656050546001        1.0551606919621270       0.19418472754447591       -1.4067820792884322      -0.45313048877934214      -0.94812485294217130      -0.49839636096665263      -0.89032370858932264       0.42553712059119914     
  -7.2473025811183839E-002   1.3661925667673607       -1.2189629936968911        1.2853296245735029      -0.52919871487005032       0.71792677016301443      -0.64052539469781689      -0.43047460027564144       0.84542871121421581      -0.57233120406450211      -0.40651925162166880      -0.34439248768033909     
  0.94138448353466897        1.1406338990178939       -1.9833739510843840       0.16052289132791392      -0.30034184902190741        1.7053997319477705      -0.77306896534577374      -0.71871737874012021       0.73752287215382328      -0.32883840951680926      -0.12157467125586627      -0.45954865301720971     
 -0.68667801636003856        2.7212091859268099       -1.1383660190533571        2.8716142157757071E-002  -1.2386991371610589       0.11914178006031781      -0.13803367293883284       0.41958851966756039        1.0832586972037972       0.79599554714111420       -1.9020985684333112       -6.4034458210757705E-002
  0.24813327553098413      -0.52848666942401756      -0.40424992345974986       -1.7018910609765352       0.52673635404217412       0.33827172792876237       -1.8086078187444312E-002 -0.36230342630438794       0.57772558259845408        1.4718438636329954       0.36405374168623139      -0.51174738706746659     
  0.54505950302105921       0.78838038825789702       0.60893126543389409      -0.36572592143630001        4.0020760656981950E-002  0.89084482368481999       0.67819907473176477       -1.3043841678445858       -1.7024055263950912      -0.85753265631652409       0.47598301892970679       0.20262943727637722     
  0.31551937076404368        1.2096898053444045        1.0144665962411616      -0.63075200400620690      -0.57063269767358016      -0.90004758709578259       0.42628837766647965       -1.0937383409483696      -0.50148454081625893      -0.11105574442431640       0.45468123327754517       0.38706553167087998     
   6.4542379395248761E-002  0.68615842624615320      -0.36509581578953232       0.50991442018085309      -0.62496531125178212      -0.19697473929832029      -0.38091386793659809      -0.38345864686574493        4.2537748250039073E-002 -0.19354293163950378       0.32226553187137397       0.51953280683781355     
 -0.46303256215827698       0.67516532678518348      -0.66163004520609636      -0.20389958506739089       0.24586473004818929        7.4717973335199112E-002 -0.39263829816556511      -0.36279662696692749        8.8367221698743836E-002   1.0595704453912329      -0.55823342986644520       0.49854485017215350     
